year,plant_id,province_name,capacity_mw,centroid_longitude,centroid_latitude,retirement_year,dominant_cooling,annual_generation_mwh,baseline_emissions_mt,share_unabated,share_retire,share_ccs,share_biomass,share_beccs,share_ammonia,dominant_pathway,captured_mt,biomass_use_gj,ammonia_use_kg,water_use_m3,air_cooled_share,already_air_share,biomass_blend_level,ammonia_blend_level,min_distance_to_storage_km
2060,P0233,Xinjiang,600.0,82.88791,41.73815,2052,recirculating,3168719.9999999995,2.5983503999999993,0.0,0.0,0.0,0.0,1.0,0.0,beccs,2.510006486399999,29152126.825919993,0.0,13300702.199999994,0.0,0.0,5.0,0.0,81.66
2060,P0234,Hunan,60.0,112.643208,26.99216,2063,recirculating,234414.0,0.19221947999999997,0.0,0.0,0.0,1.0,0.0,0.0,biomass,0.0,2310644.58354,0.0,541847.9609999999,0.0,0.0,5.0,0.0,421.169
2060,P0235,Inner Mongolia,2640.0,116.7196555,44.587344,2058,Air,13283160.0,10.8921912,0.0,1.0,0.0,0.0,0.0,0.0,retire,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,77.495
2060,P0236,Henan,5330.0,114.17151851428574,35.9368248,2046,recirculating,19185868.0,15.73241176,0.0,0.03544556143265609,0.0,0.9645544385673439,0.0,0.0,biomass,0.0,170252922.5503044,0.0,35357393.5486121,0.0,0.0,5.0,0.0,118.673
2060,P0237,Jiangxi,2700.0,115.10297395,25.92432775,2054,recirculating,12869280.0,10.5528096,0.0,0.0,0.0,1.0,0.0,0.0,biomass,0.0,118396981.34207998,0.0,19989916.970399994,0.0,0.0,5.0,0.0,625.239
2060,P0238,Sichuan,2000.0,105.57982345,32.331679699999995,2065,Air,9992799.999999998,8.194095999999998,0.0,0.0,0.0,0.0,1.0,0.0,beccs,8.480889359999997,98500128.80799997,0.0,2872929.999999999,0.0,1.0,5.0,0.0,217.339
2060,P0239,Guizhou,3720.0,106.45517692,27.52040356,2046,recirculating,17659212.0,14.48055384,0.0,0.0,0.0,1.0,0.0,0.0,biomass,0.0,162464208.85083196,0.0,37937550.02777999,0.0,0.0,5.0,0.0,382.888
2060,P0240,Guangdong,2000.0,109.82803,20.51161,2059,once-through,9663400.0,7.923987999999999,0.0,0.0,0.0,0.0,1.0,0.0,beccs,7.654572407999996,88902983.65573332,0.0,0.0,0.0,0.0,5.0,0.0,41.772
2060,P0241,Guangxi,700.0,111.693474,23.985332,2061,once-through,3350620.0,2.7475084,0.0,0.0,0.0,0.0,1.0,0.0,beccs,2.843671194,33027429.9082,0.0,3275231.049999999,0.0,0.0,5.0,0.0,517.688
2060,P0242,Xinjiang,5280.0,90.22066,44.50694375,2061,recirculating,27884735.999999996,22.865483519999994,0.0,0.11424841509362416,0.8857515849063758,0.0,0.0,0.0,ccs,20.961998106852782,0.0,0.0,79388597.16619718,0.0,0.0,0.0,0.0,96.674
2060,P0243,Anhui,24460.0,116.88456934999998,32.72965889545455,2052,recirculating,124308166.00000001,101.93269612,0.0,1.0,0.0,0.0,0.0,0.0,retire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.368
2060,P0244,Gansu,3610.0,98.30868356666667,39.79236645,2050,recirculating,15124456.000000002,12.40205392,0.0,1.0,0.0,0.0,0.0,0.0,retire,0.0,0.0,0.0,0.0,0.0,0.2521,0.0,0.0,323.172
2060,P0245,Hubei,1933.0,111.494179,30.3951102,2052,recirculating,7247976.799999999,5.943340975999999,0.0,0.0,0.0,1.0,0.0,0.0,biomass,0.0,66681164.28871144,0.0,14942465.210763995,0.0,0.0,5.0,0.0,104.923
2060,P0246,Inner Mongolia,8170.0,119.571302776,45.461377824,2053,Air,41107355.0,33.7080311,0.0,1.0,0.0,0.0,0.0,0.0,retire,0.0,0.0,0.0,0.0,0.0,0.7613,0.0,0.0,315.227
2060,P0247,Shandong,2060.0,118.9042265,38.096445,2057,recirculating,8983866.0,7.366770119999999,0.0,1.0,0.0,0.0,0.0,0.0,retire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.905
2060,P0248,Henan,8390.0,113.55311391818182,35.28212610000001,2050,recirculating,30200644.0,24.764528079999998,0.0,1.0,0.0,0.0,0.0,0.0,retire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.57
2060,P0249,Gansu,600.0,102.86741,36.519356,2044,Air,2513760.0000000005,2.0612832,0.0,0.0,0.0,0.0,1.0,0.0,beccs,1.9911995711999997,23126514.91136,0.0,5796102.12,0.0,0.5,5.0,0.0,409.568
2060,P0250,Gansu,600.0,97.359004,40.208093,2056,Air,2513760.0000000005,2.0612832,0.0,0.6883366997174298,0.0,0.0,0.3116633002825702,0.0,retire,0.6205838298814306,7207685.961308531,0.0,279298.7619965789,0.0,1.0,5.0,0.0,368.898
2060,P0251,Hebei,1360.0,116.94265595000002,38.3476141,2053,recirculating,6058936.000000001,4.968327520000001,0.0,0.0,0.0,0.9666625299333526,0.033337470066647674,0.0,biomass,0.1600000000000056,55742025.39262935,0.0,12928800.014157552,0.0,0.0,5.0,0.0,22.225
2060,P0252,Guangxi,2090.0,111.34667,24.73609,2052,once-through,10003994.0,8.20327508,0.0,0.0,0.0,0.0,1.0,0.0,beccs,7.924363727279998,92036438.01085065,0.0,3957580.0263999994,0.0,0.0,5.0,0.0,574.067
2060,P0253,Guangxi,1140.0,107.502443,23.339667,2051,once-through,5456724.0,4.474513679999999,0.0,0.0,0.0,1.0,0.0,0.0,biomass,0.0,50201693.46046399,0.0,4983789.73092,0.0,0.0,5.0,0.0,370.211
2060,P0254,Jiangxi,1320.0,114.005752,27.641968,2055,recirculating,6291647.999999999,5.159151359999998,0.0,0.0,0.0,1.0,0.0,0.0,biomass,0.0,57882968.65612798,0.0,9116597.951999998,0.0,0.0,5.0,0.0,377.967
2060,P0255,Anhui,4920.0,117.05617661538456,30.56392938461539,2054,recirculating,25003932.0,20.503224239999998,0.0,0.0,0.0,1.0,0.0,0.0,biomass,0.0,230035407.61275196,0.0,13258710.00198,0.0,0.0,5.0,0.0,310.035
2060,P0256,Heilongjiang,56.0,128.065134,46.980043,2060,recirculating,194796.0,0.15973272,0.0,0.0,0.0,0.0,1.0,0.0,beccs,0.15430180751999997,1792117.2262559999,0.0,817656.2099999998,0.0,0.0,5.0,0.0,248.631
2060,P0257,Inner Mongolia,72.0,122.390042,42.970016,2059,recirculating,362267.99999999994,0.29705975999999995,0.0,0.0,0.0,1.0,0.0,0.0,biomass,0.0,3332854.490447999,0.0,837382.4819999996,0.0,0.0,5.0,0.0,159.09
2060,P0258,Xinjiang,700.0,84.003586,41.821533,2056,recirculating,3696839.9999999995,3.0314087999999995,0.0,0.0,0.8809677378819832,0.0,0.11903226211801698,0.0,ccs,2.9283409008,4048384.2019140148,0.0,13009179.96,0.0,0.0,5.0,0.0,181.431
2060,P0259,Guizhou,4380.0,106.08843133333332,26.953804166666668,2050,recirculating,20792298.0,17.04968436,0.0,1.0,0.0,0.0,0.0,0.0,retire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,449.156
2060,P0260,Ningxia,2660.0,106.291944,36.044444,2058,Air,13222594.0,10.84252708,0.0,0.0,0.0,0.0,1.0,0.0,beccs,10.473881159279998,121647459.30711731,0.0,4216619.11363,0.0,1.0,5.0,0.0,99.246
2060,P0261,Xinjiang,700.0,88.32697,38.950112,2064,recirculating,3696839.9999999995,3.0314087999999995,0.0,0.0,1.0,0.0,0.0,0.0,ccs,3.137508107999999,0.0,0.0,11403285.277079342,0.13735860494726584,0.0,0.0,0.0,276.883
2060,P0262,Guizhou,1200.0,107.5423551,26.6304173,2052,recirculating,5696520.0,4.6711464,0.0,0.0,0.0,1.0,0.0,0.0,biomass,0.0,52407809.30671998,0.0,10547106.779999997,0.0,0.0,5.0,0.0,523.805
2060,P0263,Shaanxi,700.0,108.118848,34.258855,2055,Air,3176600.0,2.604812,0.0,0.0,0.0,0.0,1.0,0.0,beccs,2.516248391999999,29224622.584266663,0.0,1132457.9,0.0,1.0,5.0,0.0,183.232
2060,P0264,Sichuan,1200.0,104.5803369,30.7056052,2047,recirculating,5995679.999999999,4.916457599999998,0.0,0.0,0.0,0.0,1.0,0.0,beccs,4.749298041599998,55160072.13247997,0.0,21098797.91999999,0.0,0.0,5.0,0.0,90.109
2060,P0265,Gansu,700.0,102.685854,37.901104,2057,recirculating,2932720.0,2.4048304,0.0,0.0,0.0,1.0,0.0,0.0,biomass,0.0,26980934.063253324,0.0,5429931.079999998,0.0,0.0,5.0,0.0,412.636
2060,P0266,Heilongjiang,270.0,124.169753,50.427253,2061,recirculating,939195.0000000001,0.7701399,0.0,0.0,0.0,1.0,0.0,0.0,biomass,0.0,9257748.42645,0.0,2170949.2424999992,0.0,0.0,5.0,0.0,469.148
2060,P0267,Hubei,4660.0,113.87296000000002,29.665230000000005,2054,once-through,17473136.0,14.32797152,0.0,0.0,0.0,1.0,0.0,0.0,biomass,0.0,160752315.35716265,0.0,7460941.70632,0.0,0.0,5.0,0.0,155.251
2060,P0268,Inner Mongolia,90.0,119.341125,41.560504,2064,recirculating,452835.0,0.37132469999999995,0.0,0.0,0.0,1.0,0.0,0.0,biomass,0.0,4463644.406849999,0.0,1046728.1024999997,0.0,0.0,5.0,0.0,331.32
2060,P0269,Guangdong,15976.0,116.60407514736842,23.12340687368421,2055,once-through,77191239.2,63.296816144000005,0.0,1.0,0.0,0.0,0.0,0.0,retire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.985
2060,P0270,Xinjiang,600.0,86.5936,46.6088,2052,recirculating,3168719.9999999995,2.5983503999999993,0.0,0.2915752876650788,0.0,0.7084247123349212,0.0,0.0,biomass,0.0,20652087.06060351,0.0,5188854.170157199,0.0,0.0,5.0,0.0,95.606
2060,P0271,Guangdong,600.0,113.06552,25.25886,2049,recirculating,2899020.0,2.3771964,0.0,0.0,0.0,1.0,0.0,0.0,biomass,0.0,26670895.096719995,0.0,6701084.729999998,0.0,0.0,5.0,0.0,579.713
2060,P0272,Qinghai,1320.0,94.883333,36.416667,2065,recirculating,5408039.999999999,4.434592799999999,0.0,0.0,1.0,0.0,0.0,0.0,ccs,4.589803547999999,0.0,0.0,15734692.379999993,0.0,0.0,0.0,0.0,216.083
2060,P0273,Fujian,600.0,117.37926,26.00357,2051,once-through,3075720.0,2.5220903999999997,0.0,0.0,0.0,1.0,0.0,0.0,biomass,0.0,28296529.677919995,0.0,4385976.72,0.0,0.0,5.0,0.0,707.437
2060,P0274,Hebei,1400.0,116.15334,38.74469,2059,recirculating,6237140.0,5.1144548,0.0,0.0,0.0,1.0,0.0,0.0,biomass,0.0,57381496.727706656,0.0,10292840.284999998,0.0,0.0,5.0,0.0,3.709
2060,P0275,Gansu,3620.0,102.157971575,38.433599375,2054,Air,15166352.000000002,12.43640864,0.0,1.0,0.0,0.0,0.0,0.0,retire,0.0,0.0,0.0,0.0,0.0,0.4475,0.0,0.0,380.333
2060,P0276,Xinjiang,600.0,87.914977,42.82463,2052,recirculating,3168719.9999999995,2.5983503999999993,0.0,0.0,1.0,0.0,0.0,0.0,ccs,2.510006486399999,0.0,0.0,13300702.199999994,0.0,0.0,0.0,0.0,146.522
2060,P0277,Guangxi,700.0,109.6934879,24.4560027,2056,once-through,3350620.0,2.7475084,0.0,0.0,0.0,1.0,0.0,0.0,biomass,0.0,30825601.247653328,0.0,2658716.9699999993,0.0,0.0,5.0,0.0,475.283
2060,P0278,Inner Mongolia,1620.0,109.4795544,39.0850986,2060,recirculating,8151030.0,6.6838446,0.0,0.0,0.0,0.0,1.0,0.0,beccs,6.456593883599999,74989226.03508,0.0,8245092.8862000005,0.0,0.8148,5.0,0.0,234.803
2060,P0279,Guangxi,1200.0,109.7658333,23.1119444,2047,once-through,5743920.0,4.7100143999999995,0.0,0.0,0.0,1.0,0.0,0.0,biomass,0.0,52843887.853119984,0.0,4557800.519999998,0.0,0.0,5.0,0.0,312.776
2060,P0280,Anhui,1320.0,117.6878713,32.9337496,2066,recirculating,6708372.000000001,5.50086504,0.0,0.0,0.0,1.0,0.0,0.0,biomass,0.0,66125160.724920005,0.0,9720431.028,0.0,0.0,5.0,0.0,103.03
2060,P0281,Xinjiang,2020.0,85.0218233,45.54546385,2059,recirculating,10668023.999999998,8.747779679999997,0.0,0.0,0.05188872583558647,0.0,0.9481112741644138,0.0,beccs,8.450355170879996,93052849.03540285,0.0,33292289.238119997,0.0,0.0,5.0,0.0,10.542
2060,P0282,Shandong,810.0,118.7059434,35.7063058,2056,recirculating,3532491.0000000005,2.89664262,0.0,0.0,0.0,1.0,0.0,0.0,biomass,0.0,32498808.870276,0.0,6760993.486994999,0.0,0.0,5.0,0.0,266.21
2060,P0283,Hubei,1320.0,113.522017,31.640073,2063,once-through,4949472.0,4.05856704,0.0,0.0,0.0,1.0,0.0,0.0,biomass,0.0,48787489.94591999,0.0,3927406.0319999997,0.0,0.0,5.0,0.0,131.474
2060,P0284,Shandong,8800.0,117.91056765294118,38.10652717647059,2054,recirculating,38377680.00000001,31.469697600000003,0.0,1.0,0.0,0.0,0.0,0.0,retire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.221
2060,P0285,Yunnan,1200.0,104.0667928,25.6622058,2040,recirculating,5378639.999999999,4.410484799999999,0.0,0.0,0.0,1.0,0.0,0.0,biomass,0.0,49483323.05503998,0.0,12432726.359999996,0.0,0.0,5.0,0.0,640.792
2060,P0286,Jiangxi,1500.0,115.9378971,28.81613945,2047,recirculating,7149600.0,5.862672,0.0,0.0,0.0,1.0,0.0,0.0,biomass,0.0,65776100.74559999,0.0,10770872.399999999,0.0,0.0,5.0,0.0,403.957
2060,P0287,Gansu,1320.0,104.169048,37.232754,2049,recirculating,5530272.0,4.53482304,0.0,1.0,0.0,0.0,0.0,0.0,retire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.76
2060,P0288,Inner Mongolia,1320.0,113.180878,44.018566,2065,recirculating,6641580.0,5.4460956,0.0,1.0,0.0,0.0,0.0,0.0,retire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.203
2060,P0289,Inner Mongolia,510.0,120.835657,49.283636,2048,recirculating,2566065.0,2.1041733,0.0,0.0,0.0,0.0,1.0,0.0,beccs,2.0326314077999994,23607719.30734,0.0,4006833.5155499997,0.0,0.6863,5.0,0.0,285.685
2060,P0290,Guizhou,1860.0,106.24904266666664,28.29239933333333,2046,recirculating,8829606.0,7.24027692,0.0,0.0,0.0,1.0,0.0,0.0,biomass,0.0,81232104.42541598,0.0,20409634.268999994,0.0,0.0,5.0,0.0,283.251
2060,P0291,Shanxi,970.0,112.75008345,38.4604465,2051,recirculating,4490615.0,3.6823042999999998,0.0,0.0,0.0,0.0,1.0,0.0,beccs,3.557105953799999,41313520.28780667,0.0,6402067.727825,0.0,0.7216,5.0,0.0,191.617
2060,P0292,Chongqing,600.0,108.456944,31.269167,2045,recirculating,2876520.0,2.3587464,0.0,0.0,0.0,1.0,0.0,0.0,biomass,0.0,26463895.786719996,0.0,6649075.979999999,0.0,0.0,5.0,0.0,298.112
2060,P0293,Chongqing,200.0,105.85501600000002,29.0363,2048,recirculating,958840.0,0.7862488,0.0,0.0,0.0,0.0,1.0,0.0,beccs,0.7595163407999999,8821298.595573334,0.0,4024730.9,0.0,0.0,5.0,0.0,186.242
2060,P0294,Jiangxi,1320.0,117.08502,29.18719,2050,recirculating,6291647.999999999,5.159151359999998,0.0,0.0,0.0,1.0,0.0,0.0,biomass,0.0,57882968.65612798,0.0,5383134.028799998,0.0,0.0,5.0,0.0,465.18
2060,P0295,Guangdong,3075.0,112.89723415555557,23.012968666666666,2048,recirculating,14857477.5,12.183131549999999,0.0,0.0,0.0,0.0,1.0,0.0,beccs,11.768905077299998,136688337.37069,0.0,32803601.710087497,0.0,0.0,5.0,0.0,341.632
2060,P0296,Henan,3940.0,114.140877,32.109018,2051,recirculating,14182424.0,11.62958768,0.0,0.0,0.0,1.0,0.0,0.0,biomass,0.0,130477865.87233065,0.0,22474887.312799998,0.0,0.0,5.0,0.0,133.558
2060,P0297,Jiangxi,2000.0,117.857259,28.28488,2066,recirculating,9532800.0,7.816895999999999,0.0,0.0,0.0,0.0,1.0,0.0,beccs,8.09048736,93965858.208,0.0,27735681.599999998,0.0,0.0,5.0,0.0,554.852
2060,P0298,Xinjiang,1000.0,88.51703900000001,44.087246,2052,recirculating,5281200.0,4.330584,0.0,0.0,0.0,0.0,1.0,0.0,beccs,4.183344144,48586878.043199986,0.0,22167836.999999996,0.0,0.0,5.0,0.0,36.672
2060,P0299,Liaoning,520.0,121.254736,39.574197000000005,2057,recirculating,1612363.9999999998,1.3221384799999998,0.0,0.0,0.0,1.0,0.0,0.0,biomass,0.0,14833699.354170661,0.0,3726979.3859999985,0.0,0.0,5.0,0.0,198.084
2060,P0300,Guangxi,1320.0,107.555455,22.494869,2065,once-through,6318312.0,5.18101584,0.0,0.0,0.0,0.0,1.0,0.0,beccs,5.362351394399999,62280296.398320004,0.0,2499524.227199999,0.0,0.0,5.0,0.0,277.163
2060,P0301,Jiangsu,64.0,119.303398,31.487864,2065,recirculating,320992.0,0.26321344,0.0,0.0,0.0,0.9555813369960207,0.04441866300397979,0.0,biomass,0.012100794707609993,3164053.453120001,0.0,768863.6629058003,0.0,0.0,5.0,0.0,154.488
2060,P0302,Xinjiang,700.0,81.66835,41.720435,2063,recirculating,3696839.9999999995,3.0314087999999995,0.0,0.0,0.0,0.0,1.0,0.0,beccs,3.137508107999999,36440158.5324,0.0,13009179.959999997,0.0,0.0,5.0,0.0,52.825
2060,P0303,Henan,1300.0,114.0485942,32.9569897,2048,recirculating,4679480.0,3.8371735999999994,0.0,0.0,0.0,1.0,0.0,0.0,biomass,0.0,43051072.49594666,0.0,10816618.02,0.0,0.0,5.0,0.0,117.335
2060,P0304,Inner Mongolia,100.0,101.042068,41.913656,2063,recirculating,503150.0,0.412583,0.0,0.0,0.826904565841558,0.0,0.17309543415844222,0.0,ccs,0.4270234050000001,643863.7221105027,0.0,2111972.1250000005,0.0,0.0,4.0,0.0,56.137
2060,P0305,Inner Mongolia,300.0,117.630486,44.562956,2053,recirculating,1509449.9999999998,1.2377489999999998,0.0,1.0,0.0,0.0,0.0,0.0,retire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.306
2060,P0306,Inner Mongolia,660.0,109.115512,39.91998,2056,Air,3320790.0,2.7230478,0.0,0.0,0.0,0.0,1.0,0.0,beccs,2.6304641747999993,30551166.162439995,0.0,1374807.0599999998,0.0,1.0,5.0,0.0,307.449
2060,P0307,Hunan,4000.0,113.465393,28.935746,2064,once-through,15627600.0,12.814632,0.0,0.0,0.0,1.0,0.0,0.0,biomass,0.0,154042972.236,0.0,4097556.72,0.0,0.0,5.0,0.0,204.337
2060,P0308,Qinghai,270.0,100.9098322,36.974299,2047,recirculating,1106190.0,0.9070757999999999,0.0,0.0,0.0,0.0,1.0,0.0,beccs,0.8762352227999997,10176914.076839998,0.0,4643232.524999999,0.0,0.0,5.0,0.0,571.285
2060,P0309,Inner Mongolia,2000.0,121.41631999999998,44.97107,2059,Air,10063000.0,8.25166,0.0,0.0,0.0,0.0,1.0,0.0,beccs,7.971103559999997,92579291.40133332,0.0,3224084.57,0.0,1.0,5.0,0.0,223.872
2060,P0310,Shaanxi,2640.0,110.0629,33.807099,2062,Air,11980320.0,9.823862399999998,0.0,0.0,0.0,1.0,0.0,0.0,biomass,0.0,118091332.07519999,0.0,1653284.1599999997,0.0,1.0,5.0,0.0,309.541
2060,P0311,Hunan,1320.0,111.7,29.031,2055,once-through,5157108.0,4.228828559999999,0.0,0.0,0.0,1.0,0.0,0.0,biomass,0.0,47445235.448687986,0.0,1352193.7175999999,0.0,0.0,5.0,0.0,183.646
2060,P0312,Shanxi,600.0,111.376042,35.590983,2054,recirculating,2777700.0,2.277714,0.0,0.0,0.0,0.0,1.0,0.0,beccs,2.2002717239999994,25554754.817199994,0.0,11659395.749999998,0.0,0.0,5.0,0.0,218.562
2060,P0313,Xinjiang,800.0,78.967921,39.895939,2054,recirculating,4224959.999999999,3.464467199999999,0.0,0.0,0.6086618002905541,0.0,0.39133819970944694,0.0,ccs,3.3466753152000015,15211121.106342671,0.0,15226206.595200008,0.0,0.0,5.0,0.0,399.169
2060,P0314,Inner Mongolia,1200.0,112.162201,40.27631,2059,Air,6037799.999999999,4.950995999999999,0.0,0.0,0.0,1.0,0.0,0.0,biomass,0.0,55547574.84079998,0.0,1110955.1999999995,0.0,1.0,5.0,0.0,290.469
2060,P0315,Jiangxi,4820.0,115.69073736,28.160454680000004,2049,once-through,22974048.0,18.83871936,0.0,1.0,0.0,0.0,0.0,0.0,retire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,431.548
2060,P0316,Chongqing,1200.0,109.447256,31.118822,2056,recirculating,5753040.0,4.7174928,0.0,0.0,0.0,1.0,0.0,0.0,biomass,0.0,52927791.57343999,0.0,10651753.559999999,0.0,0.0,5.0,0.0,341.587
2060,P0317,Jiangsu,1370.0,118.36866000000002,33.839984,2061,once-through,6871235.0,5.6344126999999995,0.0,0.0,0.0,0.0,1.0,0.0,beccs,5.831617144499999,67730519.23085,0.0,3129160.4189999998,0.0,0.0,5.0,0.0,134.842
2060,P0318,Jilin,550.0,124.4014418,43.15431715,2041,recirculating,1991770.0000000002,1.6332514000000002,0.0,0.0,0.0,1.0,0.0,0.0,biomass,0.0,18324222.919053335,0.0,4603976.3549999995,0.0,0.0,5.0,0.0,61.606
2060,P0319,Inner Mongolia,700.0,113.747689,40.86604,2055,recirculating,3522049.9999999995,2.8880809999999997,0.0,1.0,0.0,0.0,0.0,0.0,retire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.824
2060,P0320,Guizhou,300.0,107.489232,25.226875,2063,recirculating,1424130.0,1.1677866,0.0,0.0,0.0,1.0,0.0,0.0,biomass,0.0,14037806.064299999,0.0,3291876.494999999,0.0,0.0,5.0,0.0,590.796
2060,P0321,Jilin,660.0,125.1600082,42.8720236,2049,recirculating,2390124.0000000005,1.9599016800000002,0.0,0.0,0.0,0.0,1.0,0.0,beccs,1.8932650228799999,21989067.502864,0.0,10032545.49,0.0,0.0,5.0,0.0,55.616
2060,P0322,Xinjiang,700.0,90.126799,42.974907,2058,recirculating,3696839.9999999995,3.0314087999999995,0.0,0.0,1.0,0.0,0.0,0.0,ccs,2.928340900799999,0.0,0.0,11853854.89367111,0.0988195807977429,0.0,0.0,0.0,31.672
2060,P0323,Henan,4000.0,111.90004,33.086416,2063,recirculating,14398400.0,11.806688,0.0,0.0,0.0,1.0,0.0,0.0,biomass,0.0,141926612.62399998,0.0,20863281.599999998,0.0,0.0,5.0,0.0,95.863
2060,P0324,Shaanxi,3180.0,107.237001675,34.46888477500001,2044,Air,14430840.0,11.833288799999998,0.0,0.0,0.0,0.0,1.0,0.0,beccs,11.430956980799998,132763285.45423996,0.0,16962225.7986,0.0,0.7925,5.0,0.0,144.291
2060,P0325,Zhejiang,999.0,120.717248,30.22652,2057,recirculating,5529764.7,4.534407054,0.0,0.0,0.0,0.0,1.0,0.0,beccs,4.380237214164,50873665.66054919,0.0,23211187.32825,0.0,0.0,5.0,0.0,326.474
2060,P0326,Zhejiang,6855.0,121.57206112,29.49122172,2046,once-through,37944481.5,31.11447483,0.0,1.0,0.0,0.0,0.0,0.0,retire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.911
2060,P0327,Chongqing,2860.0,108.333304,30.60260700000001,2057,recirculating,13711412.0,11.24335784,0.0,0.0,0.0,1.0,0.0,0.0,biomass,0.0,126144569.91669865,0.0,21879848.584879998,0.0,0.0,5.0,0.0,270.315
2060,P0328,Inner Mongolia,2370.0,122.1535206,43.6713737,2042,recirculating,11924655.0,9.778217099999999,0.0,0.0,0.0,0.0,1.0,0.0,beccs,9.445757718599998,109706460.31057999,0.0,45517362.10739999,0.0,0.0,5.0,0.0,208.137
2060,P0329,Xinjiang,100.0,80.437165,44.148549,2051,recirculating,528119.9999999999,0.4330583999999999,0.0,0.0,0.0,1.0,0.0,0.0,biomass,0.0,4858687.804319998,0.0,1220749.3799999994,0.0,0.0,5.0,0.0,312.082
2060,P0330,Gansu,6000.0,96.51300000000002,40.6599,2062,recirculating,25137600.0,20.612832,0.0,0.9777412823960755,0.022258717603924505,0.0,0.0,0.0,retire,0.4748737387328182,0.0,0.0,1627954.6869837802,0.0,0.0,0.0,0.0,374.486
2060,P0331,Guangdong,5260.0,117.0972,23.56645,2053,once-through,25414742.0,20.84008844,0.0,1.0,0.0,0.0,0.0,0.0,retire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,430.385
2060,P0332,Hebei,3840.0,114.8433969,38.5122064,2053,once-through,17107584.0,14.028218879999999,0.0,0.0,0.0,0.0,1.0,0.0,beccs,13.551259438079997,157389248.167424,0.0,18957598.133759998,0.0,0.0,5.0,0.0,93.872
2060,P0333,Guangdong,3244.2,114.640278,23.567222,2054,once-through,15675001.14,12.8535009348,0.0,0.0,0.0,0.0,1.0,0.0,beccs,12.416481903016797,144209529.787965,0.0,6201030.450983999,0.0,0.0,5.0,0.0,332.596
2060,P0334,Hebei,700.0,115.999182,39.563323,2057,recirculating,3118570.0,2.5572274,0.0,0.0,0.0,1.0,0.0,0.0,biomass,0.0,28690748.363853328,0.0,5774032.3549999995,0.0,0.0,5.0,0.0,56.462
2060,P0335,Hubei,4600.0,114.8921871,31.1420662,2058,once-through,17248159.999999996,14.143491199999996,0.0,0.0,0.0,1.0,0.0,0.0,biomass,0.0,158682543.05642658,0.0,9701486.314399997,0.0,0.0,5.0,0.0,246.87
2060,P0336,Inner Mongolia,2000.0,119.106454,45.955947,2065,Air,10063000.0,8.25166,0.0,0.34657750203384363,0.0,0.0,0.6534224979661564,0.0,beccs,5.580533999702272,64814348.40792423,0.0,1890424.7966471114,0.0,1.0,5.0,0.0,283.349
2060,P0337,Guizhou,700.0,105.776871,25.377552,2059,recirculating,3322970.0,2.7248354,0.0,0.0,0.0,1.0,0.0,0.0,biomass,0.0,30571222.095586658,0.0,6152478.954999999,0.0,0.0,5.0,0.0,646.852
2060,P0338,Guangxi,600.0,110.06851,25.10107,2046,once-through,2871960.0,2.3550071999999997,0.0,0.0,0.0,0.4661907239471257,0.5338092760528743,0.0,beccs,1.2143824491212418,26421943.926559992,0.0,5029826.542511988,0.0,0.0,5.0,0.0,563.566
2060,P0339,Hainan,660.0,110.0319297,19.9600112,2046,once-through,3320394.0,2.7227230799999997,0.0,0.0,0.0,0.0,1.0,0.0,beccs,2.6301504952799997,30547522.974583995,0.0,0.0,0.0,0.0,5.0,0.0,76.56
2060,P0340,Inner Mongolia,3740.0,119.0763143846154,42.26995515384616,2050,recirculating,18817810.0,15.4306042,0.0,0.0,0.0,0.6508063062461569,0.3491936937538431,0.0,biomass,5.205068508418211,129842456.19037001,0.0,29766821.933247223,0.0,0.4813,4.0,0.0,369.85
2060,P0341,Hebei,100.0,114.879269,37.64045,2059,recirculating,445510.0,0.3653181999999999,0.0,0.0,0.0,1.0,0.0,0.0,biomass,0.0,4098678.337693332,0.0,1029796.3649999998,0.0,0.0,5.0,0.0,120.968
2060,P0342,Zhejiang,5260.0,121.5744765125,28.854719537500003,2051,once-through,29115678.0,23.874855959999998,0.0,0.0,0.0,0.0,1.0,0.0,beccs,23.063110857359995,267863344.71920797,0.0,6971166.783539999,0.0,0.0,5.0,0.0,370.497
2060,P0343,Hunan,3920.0,112.2686111,28.596666700000004,2051,once-through,15315048.0,12.55833936,0.0,0.0,0.0,1.0,0.0,0.0,biomass,0.0,140897971.938528,0.0,9632169.71388,0.0,0.0,5.0,0.0,219.583
